Date,Category,Open,High,Low,Close,Adj Close,Volume
28-10-2022,REDINGTON,136.300003,136.600006,135.300003,135.699997,135.699997,554295
31-10-2022,REDINGTON,137,137.350006,135.300003,136.699997,136.699997,1193692
01-11-2022,REDINGTON,137,138.399994,136.5,137.350006,137.350006,1020168
02-11-2022,REDINGTON,138,152.699997,137.350006,147.899994,147.899994,16506728
03-11-2022,REDINGTON,149.649994,160,148.899994,157.199997,157.199997,20311911
04-11-2022,REDINGTON,157.899994,164.5,156.699997,158.149994,158.149994,10588381
07-11-2022,REDINGTON,159.399994,161.949997,150.800003,159.300003,159.300003,7232989
09-11-2022,REDINGTON,159.399994,159.800003,153,154.199997,154.199997,3585362
10-11-2022,REDINGTON,153,153.800003,148.550003,150.149994,150.149994,3333547
11-11-2022,REDINGTON,153.850006,153.850006,146.25,150.25,150.25,3574552
14-11-2022,REDINGTON,149.5,160,149.5,158.050003,158.050003,8826745
15-11-2022,REDINGTON,159.399994,161.949997,156.899994,159.399994,159.399994,6282803
16-11-2022,REDINGTON,158.149994,164.800003,157.699997,164.050003,164.050003,7491727
17-11-2022,REDINGTON,164.100006,170,163.75,164.350006,164.350006,9056647
18-11-2022,REDINGTON,165.350006,170.449997,163.75,169.699997,169.699997,8146377
21-11-2022,REDINGTON,170.399994,172.5,166,167.649994,167.649994,4867213
22-11-2022,REDINGTON,167.5,170.350006,165,167.300003,167.300003,3226224
23-11-2022,REDINGTON,167.449997,170.25,165,165.550003,165.550003,1965145
24-11-2022,REDINGTON,166.199997,177.25,165.75,176.199997,176.199997,11021919
25-11-2022,REDINGTON,177.449997,183.550003,177,178.300003,178.300003,13562324
28-11-2022,REDINGTON,178.300003,184.800003,176.100006,183.699997,183.699997,7699970
29-11-2022,REDINGTON,184.550003,185.899994,176.199997,178,178,4794253
30-11-2022,REDINGTON,178,181.5,177.050003,179.550003,179.550003,3104355
01-12-2022,REDINGTON,183,184.350006,178.800003,179.75,179.75,3991571
02-12-2022,REDINGTON,180,181,177.5,178,178,1841744
05-12-2022,REDINGTON,178.899994,181.699997,177.399994,180.100006,180.100006,2177296
06-12-2022,REDINGTON,179.199997,186.399994,178.800003,185.050003,185.050003,6549815
07-12-2022,REDINGTON,186,188.899994,184,186.5,186.5,5391803
08-12-2022,REDINGTON,188.199997,192.899994,187.300003,191.300003,191.300003,6984623
09-12-2022,REDINGTON,192.600006,193.5,188,188.649994,188.649994,3646243
12-12-2022,REDINGTON,188.800003,202.300003,188.050003,199.399994,199.399994,12415931
13-12-2022,REDINGTON,200.649994,200.949997,191.100006,192,192,5455594
14-12-2022,REDINGTON,192.949997,193.600006,185.199997,185.75,185.75,5358345
15-12-2022,REDINGTON,185.649994,188.899994,184.149994,185.5,185.5,4164691
16-12-2022,REDINGTON,185.5,188.850006,181.199997,186.300003,186.300003,4495424
19-12-2022,REDINGTON,187,194,183.949997,188.800003,188.800003,4266387
20-12-2022,REDINGTON,188.800003,188.850006,183.699997,185.649994,185.649994,2279481
21-12-2022,REDINGTON,186.350006,190.300003,181.300003,183.399994,183.399994,3765704
22-12-2022,REDINGTON,184.899994,185.100006,178.75,183.5,183.5,3743296
23-12-2022,REDINGTON,180.25,181.399994,169.550003,170.899994,170.899994,4631785
